epoch,loss,val_loss
1916,0.0009234459139406681,0.0011339763877913356
1917,0.0009234384633600712,0.0011342705693095922
1918,0.0009231066796928644,0.001134192105382681
1919,0.0009230945142917335,0.0011347783729434013
1920,0.0009231921285390854,0.0011342114303261042
1921,0.000923020823393017,0.001134730177000165
1922,0.000923163432162255,0.0011338465847074986
1923,0.0009227589471265674,0.001134494668804109
1924,0.0009228246635757387,0.0011352587025612593
1925,0.0009229413117282093,0.0011345199309289455
1926,0.0009230799623765051,0.0011340705677866936
1927,0.0009229464340023696,0.0011346691753715277
1928,0.0009230116265825927,0.0011348843108862638
1929,0.0009234474855475128,0.0011343288933858275
1930,0.0009236757759936154,0.0011346724350005388
1931,0.0009236044716089964,0.0011341251665726304
1932,0.0009238750208169222,0.001134628662839532
1933,0.0009254932519979775,0.0011346242390573025
1934,0.00092597323236987,0.0011355243623256683
1935,0.0009278074721805751,0.0011362523073330522
1936,0.0009304360137321055,0.0011466050054877996
1937,0.0009350798209197819,0.001169538707472384
1938,0.0009374385117553174,0.0011422603856772184
1939,0.0009294788469560444,0.001131539000198245
1940,0.0009243329404853284,0.0011333863949403167
1941,0.0009223393280990422,0.0011340674245730042
1942,0.0009229052811861038,0.0011398952919989824
1943,0.0009234284516423941,0.001137180021032691
1944,0.0009222227381542325,0.0011299897450953722
1945,0.0009204378584399819,0.001131177763454616
1946,0.000919826386962086,0.0011315156007185578
1947,0.0009200683562085032,0.0011334618320688605
1948,0.0009204907109960914,0.001134693156927824
1949,0.0009199129999615252,0.0011317922035232186
1950,0.000919172540307045,0.0011294381693005562
1951,0.0009184528607875109,0.0011297065066173673
1952,0.0009181192144751549,0.001129749696701765
1953,0.0009182881913147867,0.0011306775268167257
1954,0.0009182472713291645,0.0011323989601805806
1955,0.0009184411610476673,0.0011320634512230754
1956,0.0009181021014228463,0.0011307134991511703
1957,0.0009175949380733073,0.0011290108086541295
1958,0.0009169491822831333,0.0011285188375040889
1959,0.0009167924872599542,0.0011286581866443157
1960,0.0009165290975943208,0.0011288305977359414
1961,0.0009165452211163938,0.0011298195458948612
1962,0.0009164024377241731,0.0011297871824353933
1963,0.000916327815502882,0.001129943411797285
1964,0.000916008313652128,0.0011290019610896707
1965,0.0009157417807728052,0.0011292974231764674
1966,0.0009154967265203595,0.0011278942693024874
1967,0.0009150851401500404,0.0011281025363132358
1968,0.0009148803655989468,0.001127147930674255
1969,0.0009146943921223283,0.0011275587603449821
1970,0.0009144968935288489,0.0011277630692347884
1971,0.0009144840878434479,0.0011275517754256725
1972,0.0009142060298472643,0.0011280522448942065
1973,0.0009142583585344255,0.0011282659834250808
1974,0.0009141674381680787,0.0011289962567389011
1975,0.0009140680776908994,0.0011280992766842246
1976,0.000913825468160212,0.0011283339699730277
1977,0.000913759577088058,0.0011282709892839193
1978,0.000913584663067013,0.001128132687881589
1979,0.0009134130668826401,0.0011282177874818444
1980,0.0009132194682024419,0.0011273120762780309
1981,0.000912930816411972,0.0011270103277638555
1982,0.0009126347722485662,0.0011264922795817256
1983,0.0009124124771915376,0.0011263504857197404
1984,0.000912237330339849,0.0011258473386988044
1985,0.0009119287715293467,0.0011255984427407384
1986,0.0009118285961449146,0.001125540817156434
1987,0.0009116327273659408,0.0011251658434048295
1988,0.000911499431822449,0.0011251317337155342
1989,0.0009112603729590774,0.0011244184570387006
1990,0.0009111024555750191,0.001124381204135716
1991,0.0009108709637075663,0.0011243943590670824
1992,0.0009105331846512854,0.0011241312604397535
1993,0.0009103716001845896,0.0011239846935495734
1994,0.0009102616459131241,0.0011237611761316657
1995,0.0009099753224290907,0.001124323345720768
1996,0.0009098536684177816,0.001123292138800025
1997,0.0009097469737753272,0.0011235239217057824
1998,0.0009094395791180432,0.0011235986603423953
1999,0.000909385911654681,0.0011234007542952895
2000,0.0009092050604522228,0.0011232459219172597
