epoch,loss,val_loss
1921,0.0012728970032185316,0.0014872263418510556
1922,0.0012713698670268059,0.0014876171480864286
1923,0.0012713026953861117,0.0014861638192087412
1924,0.0012715201592072845,0.0014879776863381267
1925,0.0012721967650577426,0.0014892906183376908
1926,0.0012724980479106307,0.0014909612946212292
1927,0.0012727336725220084,0.0014896023785695434
1928,0.0012723327381536365,0.0014907699078321457
1929,0.0012730422895401716,0.0014953982317820191
1930,0.0012736259959638119,0.0014996876707300544
1931,0.001275002839975059,0.0014979883562773466
1932,0.0012753928313031793,0.0015019240090623498
1933,0.0012776070507243276,0.001507725683040917
1934,0.0012794682988896966,0.0015119293238967657
1935,0.0012824757723137736,0.0015095318667590618
1936,0.0012869862839579582,0.0015061823651194572
1937,0.0012924628099426627,0.0014936337247490883
1938,0.0012970010284334421,0.0014843381941318512
1939,0.0013000564649701118,0.0015003331936895847
1940,0.0012962913606315851,0.001518069300800562
1941,0.0012849003542214632,0.0015016342513263226
1942,0.0012732043396681547,0.0014846540288999677
1943,0.0012682066299021244,0.0014817968476563692
1944,0.0012684405082836747,0.0014821742661297321
1945,0.0012713141040876508,0.0014831811422482133
1946,0.0012736880453303456,0.001486512366682291
1947,0.0012740009697154164,0.0014899156522005796
1948,0.0012723719701170921,0.0014880812959745526
1949,0.0012700000079348683,0.0014865887351334095
1950,0.0012682336382567883,0.0014845384284853935
1951,0.001267226878553629,0.0014825582038611174
1952,0.001267522806301713,0.0014826877741143107
1953,0.0012685994151979685,0.0014824829995632172
1954,0.00127018999774009,0.0014866639394313097
1955,0.0012705400586128235,0.0014862273819744587
1956,0.001269593252800405,0.0014867221470922232
1957,0.0012685987167060375,0.0014855969930067658
1958,0.001267715240828693,0.0014852586900815368
1959,0.0012668772833421826,0.0014826912665739655
1960,0.0012665988178923726,0.001481538056395948
1961,0.0012673394521698356,0.0014835583278909326
1962,0.0012678385246545076,0.0014836526243016124
1963,0.0012681717053055763,0.0014822635566815734
1964,0.0012686451664194465,0.0014849182916805148
1965,0.0012685814872384071,0.0014841067604720592
1966,0.0012676810147240758,0.0014823146630078554
1967,0.001266482868231833,0.001481525949202478
1968,0.001266881125047803,0.0014827169943600893
1969,0.0012668032431975007,0.001482355291955173
1970,0.0012664133682847023,0.0014801084762439132
1971,0.0012660686625167727,0.0014791394351050258
1972,0.001266905223019421,0.0014822229277342558
1973,0.0012673084856942296,0.0014807084808126092
1974,0.0012675964972004294,0.0014814083697274327
1975,0.0012675916077569127,0.0014809021959081292
1976,0.001267588115297258,0.0014824186218902469
1977,0.001267666812054813,0.0014821472577750683
1978,0.0012664376990869641,0.0014790833229199052
1979,0.0012661340879276395,0.0014791071880608797
1980,0.0012661993969231844,0.0014794504968449473
1981,0.0012665960239246488,0.0014786997344344854
1982,0.0012664161622524261,0.0014778925105929375
1983,0.0012671162839978933,0.0014781233621761203
1984,0.001267423271201551,0.0014774827286601067
1985,0.0012677643680945039,0.0014779048506170511
1986,0.0012686391128227115,0.0014774322044104338
1987,0.0012688145507127047,0.0014769367408007383
1988,0.00126849883235991,0.0014749313704669476
1989,0.0012684189714491367,0.001475775265134871
1990,0.0012686018599197268,0.0014756697928532958
1991,0.0012687216512858868,0.0014751796843484044
1992,0.0012685959227383137,0.0014727680245414376
1993,0.0012685814872384071,0.0014740480110049248
1994,0.0012686505215242505,0.001473939628340304
1995,0.0012693720636889338,0.001473423675633967
1996,0.0012696185149252415,0.0014718504389747977
1997,0.0012697061756625772,0.0014717474114149809
1998,0.0012700097868219018,0.0014715326251462102
1999,0.0012703329557552934,0.0014716802397742867
2000,0.0012703763786703348,0.0014696702128276229
